Loop,1
Step,1
Setting
(11:40:27.018),CH1,=,4,V,0.045,A
Reading
(12:20:54.412),[2427.4326962],CH1,=,3.05,V,5.627,A
(12:20:54.642),[2427.6622904],CH1,=,3.05,V,5.627,A
(12:20:54.872),[2427.8926088],CH1,=,3.049,V,5.627,A
(12:20:55.102),[2428.1225],CH1,=,3.049,V,5.627,A
(12:20:55.349),[2428.3694184],CH1,=,3.05,V,5.627,A
(12:20:55.579),[2428.5996587],CH1,=,3.049,V,5.627,A
(12:20:55.812),[2428.832314],CH1,=,3.049,V,5.627,A
(12:20:56.043),[2429.0640375],CH1,=,3.049,V,5.627,A
(12:20:56.274),[2429.2942623],CH1,=,3.049,V,5.627,A
(12:20:56.506),[2429.5268404],CH1,=,3.049,V,5.627,A
(12:20:56.738),[2429.7589679],CH1,=,3.049,V,5.627,A
(12:20:56.972),[2429.9922275],CH1,=,3.049,V,5.627,A
(12:20:57.202),[2430.2223003],CH1,=,3.048,V,5.627,A
(12:20:57.432),[2430.4522193],CH1,=,3.048,V,5.627,A
(12:20:57.663),[2430.68344],CH1,=,3.049,V,5.627,A
(12:20:57.895),[2430.9153208],CH1,=,3.048,V,5.627,A
(12:20:58.125),[2431.145562],CH1,=,3.048,V,5.627,A
(12:20:58.355),[2431.3753383],CH1,=,3.049,V,5.627,A
(12:20:58.599),[2431.6198564],CH1,=,3.047,V,5.627,A
(12:20:58.831),[2431.8516392],CH1,=,3.048,V,5.627,A
(12:20:59.062),[2432.0825937],CH1,=,3.048,V,5.627,A
(12:20:59.295),[2432.3154046],CH1,=,3.047,V,5.627,A
(12:20:59.526),[2432.5462463],CH1,=,3.047,V,5.627,A
(12:20:59.758),[2432.7788827],CH1,=,3.048,V,5.627,A
(12:21:00.005),[2433.0255486],CH1,=,3.048,V,5.627,A
(12:21:00.237),[2433.2572787],CH1,=,3.047,V,5.627,A
(12:21:00.467),[2433.4872977],CH1,=,3.047,V,5.627,A
(12:21:00.698),[2433.7181618],CH1,=,3.048,V,5.627,A
(12:21:00.928),[2433.9481463],CH1,=,3.046,V,5.627,A
(12:21:01.159),[2434.1795945],CH1,=,3.046,V,5.627,A
(12:21:01.388),[2434.4087752],CH1,=,3.047,V,5.627,A
(12:21:01.619),[2434.6397332],CH1,=,3.046,V,5.627,A
(12:21:01.866),[2434.8861516],CH1,=,3.046,V,5.627,A
(12:21:02.098),[2435.1187286],CH1,=,3.047,V,5.627,A
(12:21:02.332),[2435.3522775],CH1,=,3.046,V,5.627,A
(12:21:02.563),[2435.5836108],CH1,=,3.046,V,5.627,A
(12:21:02.796),[2435.8162535],CH1,=,3.046,V,5.627,A
(12:21:03.026),[2436.0461653],CH1,=,3.046,V,5.627,A
(12:21:03.273),[2436.2930859],CH1,=,3.045,V,5.627,A
(12:21:03.501),[2436.5214302],CH1,=,3.045,V,5.627,A
(12:21:03.731),[2436.7514749],CH1,=,3.046,V,5.627,A
(12:21:03.975),[2436.9955892],CH1,=,3.045,V,5.627,A
(12:21:04.206),[2437.2266061],CH1,=,3.045,V,5.627,A
(12:21:04.437),[2437.4577074],CH1,=,3.046,V,5.627,A
(12:21:04.668),[2437.6887786],CH1,=,3.045,V,5.627,A
(12:21:04.913),[2437.9333835],CH1,=,3.045,V,5.627,A
(12:21:05.143),[2438.16325],CH1,=,3.045,V,5.627,A
(12:21:05.374),[2438.3944786],CH1,=,3.045,V,5.627,A
(12:21:05.605),[2438.6251903],CH1,=,3.044,V,5.627,A
(12:21:05.837),[2438.8576243],CH1,=,3.045,V,5.627,A
(12:21:06.067),[2439.0873462],CH1,=,3.045,V,5.627,A
(12:21:06.299),[2439.3193081],CH1,=,3.044,V,5.627,A
(12:21:06.530),[2439.5504438],CH1,=,3.044,V,5.627,A
(12:21:06.761),[2439.7812428],CH1,=,3.045,V,5.627,A
(12:21:06.993),[2440.0135911],CH1,=,3.044,V,5.627,A
(12:21:07.223),[2440.2434857],CH1,=,3.044,V,5.627,A
(12:21:07.453),[2440.4739769],CH1,=,3.045,V,5.627,A
(12:21:07.685),[2440.705839],CH1,=,3.043,V,5.627,A
(12:21:07.915),[2440.9356709],CH1,=,3.044,V,5.627,A
(12:21:08.144),[2441.1646497],CH1,=,3.044,V,5.627,A
(12:21:08.375),[2441.3957024],CH1,=,3.044,V,5.627,A
(12:21:08.606),[2441.6268062],CH1,=,3.043,V,5.627,A
(12:21:08.836),[2441.8567558],CH1,=,3.043,V,5.627,A
(12:21:09.066),[2442.0870101],CH1,=,3.044,V,5.627,A
(12:21:09.299),[2442.31923],CH1,=,3.043,V,5.627,A
(12:21:09.530),[2442.550441],CH1,=,3.043,V,5.627,A
(12:21:09.760),[2442.7801667],CH1,=,3.044,V,5.627,A
(12:21:10.007),[2443.0276163],CH1,=,3.043,V,5.627,A
(12:21:10.239),[2443.2592736],CH1,=,3.043,V,5.627,A
(12:21:10.470),[2443.4909896],CH1,=,3.043,V,5.627,A
(12:21:10.702),[2443.7221129],CH1,=,3.043,V,5.627,A
(12:21:10.932),[2443.9523783],CH1,=,3.043,V,5.627,A
(12:21:11.164),[2444.1840839],CH1,=,3.043,V,5.627,A
(12:21:11.396),[2444.4167711],CH1,=,3.043,V,5.627,A
(12:21:11.628),[2444.6486918],CH1,=,3.042,V,5.627,A
(12:21:11.860),[2444.8805899],CH1,=,3.042,V,5.627,A
(12:21:12.092),[2445.1129889],CH1,=,3.043,V,5.627,A
(12:21:12.323),[2445.3440097],CH1,=,3.042,V,5.627,A
(12:21:12.555),[2445.5757162],CH1,=,3.042,V,5.627,A
(12:21:12.788),[2445.8083704],CH1,=,3.043,V,5.627,A
(12:21:13.019),[2446.0400581],CH1,=,3.041,V,5.627,A
(12:21:13.249),[2446.2699857],CH1,=,3.042,V,5.627,A
(12:21:13.480),[2446.5009838],CH1,=,3.042,V,5.627,A
(12:21:13.712),[2446.7330382],CH1,=,3.042,V,5.627,A
(12:21:13.943),[2446.9634266],CH1,=,3.042,V,5.627,A
(12:21:14.174),[2447.1945585],CH1,=,3.042,V,5.627,A
(12:21:14.405),[2447.4252824],CH1,=,3.042,V,5.627,A
(12:21:14.637),[2447.6570787],CH1,=,3.041,V,5.627,A
(12:21:14.868),[2447.888673],CH1,=,3.041,V,5.627,A
(12:21:15.100),[2448.1203299],CH1,=,3.042,V,5.627,A
(12:21:15.329),[2448.3492607],CH1,=,3.041,V,5.627,A
(12:21:15.560),[2448.5800719],CH1,=,3.041,V,5.627,A
(12:21:15.790),[2448.8110499],CH1,=,3.042,V,5.627,A
(12:21:16.038),[2449.0587925],CH1,=,3.041,V,5.627,A
(12:21:16.269),[2449.2897414],CH1,=,3.041,V,5.627,A
(12:21:16.500),[2449.5203864],CH1,=,3.041,V,5.627,A
(12:21:16.732),[2449.7520832],CH1,=,3.041,V,5.627,A
(12:21:16.963),[2449.98391],CH1,=,3.04,V,5.627,A
(12:21:17.209),[2450.2299196],CH1,=,3.04,V,5.627,A
(12:21:17.441),[2450.4620188],CH1,=,3.041,V,5.627,A
(12:21:17.671),[2450.6920152],CH1,=,3.04,V,5.627,A
(12:21:17.902),[2450.9223533],CH1,=,3.04,V,5.627,A
(12:21:18.148),[2451.1683871],CH1,=,3.041,V,5.627,A
(12:21:18.378),[2451.3981875],CH1,=,3.04,V,5.627,A
(12:21:18.607),[2451.6280207],CH1,=,3.04,V,5.627,A
(12:21:18.838),[2451.8586764],CH1,=,3.041,V,5.627,A
(12:21:19.083),[2452.1038629],CH1,=,3.04,V,5.627,A
(12:21:19.314),[2452.3347499],CH1,=,3.04,V,5.627,A
(12:21:19.544),[2452.564709],CH1,=,3.04,V,5.627,A
(12:21:19.775),[2452.7952274],CH1,=,3.04,V,5.627,A
(12:21:20.004),[2453.0241871],CH1,=,3.04,V,5.627,A
(12:21:20.234),[2453.2543808],CH1,=,3.04,V,5.627,A
(12:21:20.465),[2453.4858372],CH1,=,3.04,V,5.627,A
(12:21:20.710),[2453.7309288],CH1,=,3.039,V,5.627,A
(12:21:20.942),[2453.9626518],CH1,=,3.039,V,5.627,A
(12:21:21.173),[2454.1937471],CH1,=,3.04,V,5.627,A
(12:21:21.405),[2454.4255008],CH1,=,3.039,V,5.627,A
(12:21:21.637),[2454.6574807],CH1,=,3.039,V,5.627,A
(12:21:21.868),[2454.8886024],CH1,=,3.04,V,5.627,A
(12:21:22.100),[2455.1201391],CH1,=,3.038,V,5.627,A
(12:21:22.331),[2455.3517643],CH1,=,3.039,V,5.627,A
(12:21:22.560),[2455.5809352],CH1,=,3.039,V,5.627,A
(12:21:22.791),[2455.8116066],CH1,=,3.039,V,5.627,A
(12:21:23.021),[2456.0415827],CH1,=,3.038,V,5.627,A
(12:21:23.250),[2456.2710059],CH1,=,3.038,V,5.627,A
(12:21:23.482),[2456.5023584],CH1,=,3.039,V,5.627,A
(12:21:23.712),[2456.7327969],CH1,=,3.038,V,5.627,A
(12:21:23.943),[2456.9636545],CH1,=,3.038,V,5.627,A
(12:21:24.174),[2457.194609],CH1,=,3.039,V,5.627,A
(12:21:24.406),[2457.426237],CH1,=,3.038,V,5.627,A
(12:21:24.637),[2457.6574832],CH1,=,3.038,V,5.627,A
(12:21:24.868),[2457.8884546],CH1,=,3.039,V,5.627,A
(12:21:25.100),[2458.1209614],CH1,=,3.038,V,5.627,A
(12:21:25.331),[2458.3516079],CH1,=,3.038,V,5.627,A
(12:21:25.563),[2458.5833237],CH1,=,3.038,V,5.627,A
(12:21:25.795),[2458.8159939],CH1,=,3.038,V,5.627,A
(12:21:26.026),[2459.0469493],CH1,=,3.037,V,5.627,A
(12:21:26.272),[2459.2923654],CH1,=,3.037,V,5.627,A
(12:21:26.502),[2459.5224361],CH1,=,3.038,V,5.627,A
(12:21:26.733),[2459.7537045],CH1,=,3.037,V,5.627,A
(12:21:26.964),[2459.9844333],CH1,=,3.037,V,5.627,A
(12:21:27.208),[2460.2287829],CH1,=,3.038,V,5.627,A
(12:21:27.438),[2460.4586682],CH1,=,3.037,V,5.627,A
(12:21:27.669),[2460.6896188],CH1,=,3.037,V,5.627,A
(12:21:27.902),[2460.9221828],CH1,=,3.038,V,5.627,A
(12:21:28.147),[2461.1671993],CH1,=,3.037,V,5.627,A
(12:21:28.379),[2461.3994035],CH1,=,3.037,V,5.627,A
(12:21:28.609),[2461.6293986],CH1,=,3.037,V,5.627,A
(12:21:28.839),[2461.8593546],CH1,=,3.037,V,5.627,A
(12:21:29.086),[2462.1064288],CH1,=,3.037,V,5.627,A
(12:21:29.317),[2462.337397],CH1,=,3.037,V,5.627,A
(12:21:29.548),[2462.568406],CH1,=,3.037,V,5.627,A
(12:21:29.778),[2462.7990369],CH1,=,3.036,V,5.627,A
(12:21:30.010),[2463.0304396],CH1,=,3.036,V,5.627,A
(12:21:30.257),[2463.2776243],CH1,=,3.037,V,5.627,A
(12:21:30.488),[2463.5083879],CH1,=,3.036,V,5.627,A
(12:21:30.720),[2463.7401059],CH1,=,3.036,V,5.627,A
(12:21:30.952),[2463.9722837],CH1,=,3.037,V,5.627,A
(12:21:31.184),[2464.2045364],CH1,=,3.036,V,5.627,A
(12:21:31.417),[2464.4373642],CH1,=,3.036,V,5.627,A
(12:21:31.648),[2464.6687543],CH1,=,3.036,V,5.627,A
(12:21:31.877),[2464.8977663],CH1,=,3.036,V,5.627,A
(12:21:32.108),[2465.1284748],CH1,=,3.036,V,5.627,A
(12:21:32.339),[2465.3599456],CH1,=,3.036,V,5.627,A
(12:21:32.571),[2465.5917616],CH1,=,3.036,V,5.627,A
(12:21:32.803),[2465.8235563],CH1,=,3.035,V,5.627,A
(12:21:33.036),[2466.0560835],CH1,=,3.035,V,5.627,A
(12:21:33.268),[2466.2885274],CH1,=,3.036,V,5.627,A
(12:21:33.498),[2466.5185744],CH1,=,3.035,V,5.627,A
(12:21:33.728),[2466.7483769],CH1,=,3.035,V,5.627,A
(12:21:33.958),[2466.9781263],CH1,=,3.036,V,5.627,A
(12:21:34.188),[2467.2082848],CH1,=,3.035,V,5.627,A
(12:21:34.419),[2467.4394284],CH1,=,3.035,V,5.627,A
(12:21:34.662),[2467.6828834],CH1,=,3.035,V,5.627,A
(12:21:34.892),[2467.9130126],CH1,=,3.036,V,5.627,A
(12:21:35.124),[2468.1445597],CH1,=,3.035,V,5.627,A
(12:21:35.355),[2468.3757753],CH1,=,3.035,V,5.627,A
(12:21:35.600),[2468.6209585],CH1,=,3.036,V,5.627,A
(12:21:35.833),[2468.8535533],CH1,=,3.035,V,5.627,A
(12:21:36.063),[2469.0839054],CH1,=,3.035,V,5.627,A
(12:21:36.293),[2469.3136101],CH1,=,3.035,V,5.627,A
(12:21:36.538),[2469.5589656],CH1,=,3.034,V,5.627,A
(12:21:36.769),[2469.7899087],CH1,=,3.034,V,5.627,A
(12:21:37.000),[2470.0209982],CH1,=,3.035,V,5.627,A
(12:21:37.233),[2470.2534908],CH1,=,3.034,V,5.627,A
(12:21:37.465),[2470.4852713],CH1,=,3.034,V,5.627,A
(12:21:37.710),[2470.7307281],CH1,=,3.034,V,5.627,A
(12:21:37.939),[2470.9596337],CH1,=,3.035,V,5.627,A
(12:21:38.173),[2471.1931047],CH1,=,3.034,V,5.627,A
(12:21:38.404),[2471.4241015],CH1,=,3.034,V,5.627,A
(12:21:38.635),[2471.6553184],CH1,=,3.035,V,5.627,A
(12:21:38.882),[2471.9024399],CH1,=,3.034,V,5.627,A
(12:21:39.113),[2472.1331265],CH1,=,3.034,V,5.627,A
(12:21:39.345),[2472.3651744],CH1,=,3.035,V,5.627,A
(12:21:39.575),[2472.5957724],CH1,=,3.033,V,5.627,A
(12:21:39.806),[2472.8267758],CH1,=,3.034,V,5.627,A
(12:21:40.038),[2473.058593],CH1,=,3.034,V,5.627,A
(12:21:40.268),[2473.289012],CH1,=,3.034,V,5.627,A
(12:21:40.498),[2473.5190376],CH1,=,3.034,V,5.627,A
(12:21:40.732),[2473.7523428],CH1,=,3.034,V,5.627,A
(12:21:40.964),[2473.9848681],CH1,=,3.034,V,5.627,A
(12:21:41.210),[2474.2303489],CH1,=,3.033,V,5.627,A
(12:21:41.442),[2474.4628482],CH1,=,3.033,V,5.627,A
(12:21:41.665),[2474.6856678],CH1,=,3.034,V,5.627,A
(12:21:41.897),[2474.9171168],CH1,=,3.033,V,5.627,A
(12:21:42.128),[2475.148094],CH1,=,3.033,V,5.627,A
(12:21:42.358),[2475.3787353],CH1,=,3.034,V,5.627,A
(12:21:42.590),[2475.6104164],CH1,=,3.033,V,5.627,A
(12:21:42.824),[2475.8444231],CH1,=,3.033,V,5.627,A
(12:21:43.055),[2476.0760079],CH1,=,3.033,V,5.627,A
(12:21:43.286),[2476.3062539],CH1,=,3.033,V,5.627,A
(12:21:43.517),[2476.5372332],CH1,=,3.033,V,5.627,A
(12:21:43.748),[2476.7682076],CH1,=,3.033,V,5.627,A
(12:21:43.978),[2476.9985908],CH1,=,3.033,V,5.627,A
(12:21:44.208),[2477.2284668],CH1,=,3.033,V,5.627,A
(12:21:44.438),[2477.4581247],CH1,=,3.033,V,5.627,A
(12:21:44.668),[2477.688309],CH1,=,3.034,V,5.627,A
(12:21:44.913),[2477.9337391],CH1,=,3.032,V,5.627,A
(12:21:45.144),[2478.1647345],CH1,=,3.033,V,5.627,A
(12:21:45.378),[2478.3982198],CH1,=,3.033,V,5.627,A
(12:21:45.608),[2478.6287861],CH1,=,3.032,V,5.627,A
(12:21:45.838),[2478.8589713],CH1,=,3.032,V,5.627,A
(12:21:46.085),[2479.1052949],CH1,=,3.033,V,5.627,A
(12:21:46.315),[2479.3356834],CH1,=,3.032,V,5.627,A
(12:21:46.547),[2479.5674343],CH1,=,3.032,V,5.627,A
(12:21:46.778),[2479.7985627],CH1,=,3.032,V,5.627,A
(12:21:47.010),[2480.0306679],CH1,=,3.033,V,5.627,A
(12:21:47.238),[2480.2586263],CH1,=,3.032,V,5.627,A
(12:21:47.468),[2480.4889131],CH1,=,3.031,V,5.627,A
(12:21:47.701),[2480.7211594],CH1,=,3.033,V,5.627,A
(12:21:47.933),[2480.9538407],CH1,=,3.031,V,5.627,A
(12:21:48.165),[2481.1855807],CH1,=,3.031,V,5.627,A
(12:21:48.397),[2481.4175729],CH1,=,3.032,V,5.627,A
(12:21:48.629),[2481.6495294],CH1,=,3.031,V,5.627,A
(12:21:48.860),[2481.8802294],CH1,=,3.031,V,5.627,A
(12:21:49.091),[2482.112027],CH1,=,3.032,V,5.627,A
(12:21:49.323),[2482.3432003],CH1,=,3.032,V,5.627,A
(12:21:49.555),[2482.5757401],CH1,=,3.031,V,5.627,A
(12:21:49.785),[2482.8054463],CH1,=,3.031,V,5.627,A
(12:21:50.016),[2483.0360801],CH1,=,3.032,V,5.627,A
(12:21:50.246),[2483.2669375],CH1,=,3.031,V,5.627,A
(12:21:50.477),[2483.49766],CH1,=,3.031,V,5.627,A
(12:21:50.707),[2483.7276966],CH1,=,3.032,V,5.627,A
(12:21:50.937),[2483.9576674],CH1,=,3.03,V,5.627,A
(12:21:51.167),[2484.1870809],CH1,=,3.031,V,5.627,A
(12:21:51.413),[2484.4331392],CH1,=,3.031,V,5.627,A
(12:21:51.644),[2484.6647863],CH1,=,3.031,V,5.627,A
(12:21:51.877),[2484.8974654],CH1,=,3.03,V,5.627,A
(12:21:52.108),[2485.1286307],CH1,=,3.031,V,5.627,A
(12:21:52.343),[2485.3636547],CH1,=,3.031,V,5.627,A
(12:21:52.575),[2485.5951225],CH1,=,3.03,V,5.627,A
(12:21:52.806),[2485.826854],CH1,=,3.03,V,5.627,A
(12:21:53.052),[2486.0728568],CH1,=,3.031,V,5.627,A
(12:21:53.284),[2486.3046924],CH1,=,3.03,V,5.627,A
(12:21:53.513),[2486.5340643],CH1,=,3.03,V,5.627,A
(12:21:53.744),[2486.7648336],CH1,=,3.031,V,5.627,A
(12:21:53.974),[2486.9948408],CH1,=,3.03,V,5.627,A
(12:21:54.207),[2487.2272798],CH1,=,3.03,V,5.627,A
(12:21:54.439),[2487.459251],CH1,=,3.031,V,5.627,A
(12:21:54.670),[2487.6907369],CH1,=,3.03,V,5.627,A
(12:21:54.899),[2487.9200166],CH1,=,3.03,V,5.627,A
(12:21:55.129),[2488.1498408],CH1,=,3.03,V,5.627,A
(12:21:55.359),[2488.3799344],CH1,=,3.031,V,5.627,A
(12:21:55.591),[2488.6117155],CH1,=,3.03,V,5.627,A
(12:21:55.823),[2488.8435228],CH1,=,3.03,V,5.627,A
(12:21:56.055),[2489.0759493],CH1,=,3.03,V,5.627,A
(12:21:56.286),[2489.3068117],CH1,=,3.029,V,5.627,A
(12:21:56.518),[2489.5384497],CH1,=,3.029,V,5.627,A
(12:21:56.750),[2489.7701163],CH1,=,3.03,V,5.627,A
(12:21:56.981),[2490.0018377],CH1,=,3.029,V,5.627,A
(12:21:57.211),[2490.2317293],CH1,=,3.029,V,5.627,A
(12:21:57.444),[2490.4645349],CH1,=,3.03,V,5.627,A
(12:21:57.677),[2490.697717],CH1,=,3.03,V,5.627,A
(12:21:57.910),[2490.9306793],CH1,=,3.029,V,5.627,A
(12:21:58.143),[2491.1632145],CH1,=,3.029,V,5.627,A
(12:21:58.374),[2491.3949682],CH1,=,3.03,V,5.627,A
(12:21:58.606),[2491.6264657],CH1,=,3.029,V,5.627,A
(12:21:58.837),[2491.8574986],CH1,=,3.029,V,5.627,A
(12:21:59.068),[2492.0887455],CH1,=,3.03,V,5.627,A
(12:21:59.299),[2492.3191848],CH1,=,3.029,V,5.627,A
(12:21:59.528),[2492.5489713],CH1,=,3.029,V,5.627,A
(12:21:59.759),[2492.7799283],CH1,=,3.029,V,5.627,A
(12:22:00.006),[2493.0268866],CH1,=,3.029,V,5.627,A
(12:22:00.238),[2493.2588504],CH1,=,3.029,V,5.627,A
(12:22:00.469),[2493.4892518],CH1,=,3.029,V,5.627,A
(12:22:00.698),[2493.7182561],CH1,=,3.029,V,5.627,A
(12:22:00.943),[2493.963607],CH1,=,3.029,V,5.627,A
(12:22:01.174),[2494.1946692],CH1,=,3.028,V,5.627,A
(12:22:01.404),[2494.4246323],CH1,=,3.029,V,5.627,A
(12:22:01.634),[2494.6544506],CH1,=,3.028,V,5.627,A
(12:22:01.880),[2494.9001918],CH1,=,3.028,V,5.627,A
(12:22:02.110),[2495.1301334],CH1,=,3.029,V,5.627,A
(12:22:02.338),[2495.3584063],CH1,=,3.028,V,5.627,A
(12:22:02.586),[2495.6070062],CH1,=,3.028,V,5.627,A
(12:22:02.817),[2495.8378701],CH1,=,3.029,V,5.627,A
(12:22:03.046),[2496.0669884],CH1,=,3.028,V,5.627,A
(12:22:03.279),[2496.3000094],CH1,=,3.028,V,5.627,A
(12:22:03.509),[2496.5297694],CH1,=,3.028,V,5.627,A
(12:22:03.738),[2496.7589072],CH1,=,3.028,V,5.627,A
(12:22:03.970),[2496.9904514],CH1,=,3.028,V,5.627,A
(12:22:04.202),[2497.2229194],CH1,=,3.028,V,5.627,A
(12:22:04.433),[2497.4532028],CH1,=,3.029,V,5.627,A
(12:22:04.663),[2497.6833352],CH1,=,3.028,V,5.627,A
(12:22:04.893),[2497.9140314],CH1,=,3.027,V,5.627,A
(12:22:05.124),[2498.1448675],CH1,=,3.028,V,5.627,A
(12:22:05.354),[2498.3748166],CH1,=,3.027,V,5.627,A
(12:22:05.586),[2498.6063733],CH1,=,3.028,V,5.627,A
(12:22:05.817),[2498.8380449],CH1,=,3.028,V,5.627,A
(12:22:06.047),[2499.0676372],CH1,=,3.028,V,5.627,A
(12:22:06.278),[2499.2986825],CH1,=,3.027,V,5.627,A
(12:22:06.510),[2499.5306837],CH1,=,3.027,V,5.627,A
(12:22:06.738),[2499.7588582],CH1,=,3.028,V,5.627,A
(12:22:06.971),[2499.99145],CH1,=,3.027,V,5.627,A
(12:22:07.201),[2500.2218373],CH1,=,3.027,V,5.627,A
(12:22:07.431),[2500.451987],CH1,=,3.028,V,5.627,A
(12:22:07.678),[2500.6980715],CH1,=,3.027,V,5.627,A
(12:22:07.907),[2500.928041],CH1,=,3.027,V,5.627,A
(12:22:08.138),[2501.1587204],CH1,=,3.028,V,5.627,A
(12:22:08.369),[2501.3895553],CH1,=,3.027,V,5.627,A
(12:22:08.616),[2501.6370259],CH1,=,3.027,V,5.627,A
(12:22:08.848),[2501.868672],CH1,=,3.027,V,5.627,A
(12:22:09.079),[2502.099136],CH1,=,3.027,V,5.627,A
(12:22:09.309),[2502.3300627],CH1,=,3.027,V,5.627,A
(12:22:09.554),[2502.5746892],CH1,=,3.027,V,5.627,A
(12:22:09.785),[2502.8053341],CH1,=,3.027,V,5.627,A
(12:22:10.015),[2503.0351991],CH1,=,3.026,V,5.627,A
(12:22:10.247),[2503.2680128],CH1,=,3.026,V,5.627,A
(12:22:10.478),[2503.4988558],CH1,=,3.027,V,5.627,A
(12:22:10.708),[2503.728735],CH1,=,3.026,V,5.627,A
(12:22:10.941),[2503.9612286],CH1,=,3.026,V,5.627,A
(12:22:11.173),[2504.1939517],CH1,=,3.027,V,5.627,A
(12:22:11.405),[2504.4250697],CH1,=,3.026,V,5.627,A
(12:22:11.635),[2504.6553988],CH1,=,3.026,V,5.627,A
(12:22:11.882),[2504.9023747],CH1,=,3.027,V,5.627,A
(12:22:12.114),[2505.1341449],CH1,=,3.026,V,5.627,A
(12:22:12.344),[2505.3647043],CH1,=,3.026,V,5.627,A
(12:22:12.575),[2505.5957699],CH1,=,3.026,V,5.627,A
(12:22:12.808),[2505.8285999],CH1,=,3.027,V,5.627,A
(12:22:13.053),[2506.0740135],CH1,=,3.026,V,5.627,A
(12:22:13.284),[2506.304096],CH1,=,3.026,V,5.627,A
(12:22:13.516),[2506.5367432],CH1,=,3.026,V,5.627,A
(12:22:13.747),[2506.7676431],CH1,=,3.026,V,5.627,A
(12:22:13.977),[2506.9976118],CH1,=,3.026,V,5.627,A
(12:22:14.207),[2507.227473],CH1,=,3.026,V,5.627,A
(12:22:14.438),[2507.4587569],CH1,=,3.025,V,5.627,A
(12:22:14.668),[2507.6888083],CH1,=,3.025,V,5.627,A
(12:22:14.914),[2507.9341559],CH1,=,3.026,V,5.627,A
(12:22:15.144),[2508.1647285],CH1,=,3.026,V,5.627,A
(12:22:15.374),[2508.3946085],CH1,=,3.025,V,5.627,A
(12:22:15.605),[2508.6257256],CH1,=,3.026,V,5.627,A
(12:22:15.836),[2508.8566972],CH1,=,3.026,V,5.627,A
(12:22:16.066),[2509.0868936],CH1,=,3.025,V,5.627,A
(12:22:16.297),[2509.3177216],CH1,=,3.025,V,5.627,A
(12:22:16.528),[2509.5488889],CH1,=,3.026,V,5.627,A
(12:22:16.760),[2509.7810496],CH1,=,3.025,V,5.627,A
(12:22:16.993),[2510.0137834],CH1,=,3.025,V,5.627,A
(12:22:17.224),[2510.244489],CH1,=,3.026,V,5.627,A
(12:22:17.454),[2510.4750173],CH1,=,3.025,V,5.627,A
(12:22:17.684),[2510.7050594],CH1,=,3.025,V,5.627,A
(12:22:17.916),[2510.9369689],CH1,=,3.025,V,5.627,A
(12:22:18.164),[2511.1847573],CH1,=,3.025,V,5.627,A
(12:22:18.395),[2511.4157426],CH1,=,3.024,V,5.627,A
(12:22:18.628),[2511.6485501],CH1,=,3.024,V,5.627,A
(12:22:18.858),[2511.8784221],CH1,=,3.026,V,5.627,A
(12:22:19.088),[2512.1085603],CH1,=,3.024,V,5.627,A
(12:22:19.318),[2512.3384651],CH1,=,3.024,V,5.627,A
(12:22:19.549),[2512.5692621],CH1,=,3.025,V,5.627,A
(12:22:19.779),[2512.7995972],CH1,=,3.024,V,5.627,A
(12:22:20.023),[2513.0437008],CH1,=,3.024,V,5.627,A
(12:22:20.256),[2513.2762288],CH1,=,3.025,V,5.627,A
(12:22:20.487),[2513.5077058],CH1,=,3.024,V,5.627,A
(12:22:20.719),[2513.7392643],CH1,=,3.024,V,5.627,A
(12:22:20.951),[2513.9717491],CH1,=,3.024,V,5.627,A
(12:22:21.183),[2514.2034816],CH1,=,3.024,V,5.627,A
(12:22:21.415),[2514.4351728],CH1,=,3.024,V,5.627,A
(12:22:21.647),[2514.6674703],CH1,=,3.024,V,5.627,A
(12:22:21.880),[2514.9010237],CH1,=,3.025,V,5.627,A
(12:22:22.111),[2515.1319957],CH1,=,3.023,V,5.627,A
(12:22:22.345),[2515.3653867],CH1,=,3.023,V,5.627,A
(12:22:22.577),[2515.5971548],CH1,=,3.024,V,5.627,A
(12:22:22.808),[2515.8283035],CH1,=,3.023,V,5.627,A
(12:22:23.053),[2516.0736899],CH1,=,3.024,V,5.627,A
(12:22:23.284),[2516.3046604],CH1,=,3.024,V,5.627,A
(12:22:23.516),[2516.5365547],CH1,=,3.024,V,5.627,A
(12:22:23.746),[2516.7666481],CH1,=,3.024,V,5.627,A
(12:22:23.991),[2517.0119139],CH1,=,3.024,V,5.627,A
(12:22:24.219),[2517.2399815],CH1,=,3.024,V,5.627,A
(12:22:24.451),[2517.4718303],CH1,=,3.023,V,5.627,A
(12:22:24.680),[2517.7008768],CH1,=,3.023,V,5.627,A
(12:22:24.913),[2517.9331134],CH1,=,3.024,V,5.627,A
(12:22:25.144),[2518.164739],CH1,=,3.023,V,5.627,A
(12:22:25.376),[2518.3963667],CH1,=,3.023,V,5.627,A
(12:22:25.605),[2518.6257955],CH1,=,3.024,V,5.627,A
(12:22:25.850),[2518.870999],CH1,=,3.023,V,5.627,A
(12:22:26.082),[2519.102687],CH1,=,3.023,V,5.627,A
(12:22:26.313),[2519.3336455],CH1,=,3.023,V,5.627,A
(12:22:26.545),[2519.5656248],CH1,=,3.023,V,5.627,A
(12:22:26.777),[2519.7972736],CH1,=,3.023,V,5.627,A
(12:22:27.023),[2520.04326],CH1,=,3.023,V,5.627,A
